    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
     7      5      9      0   0.007651
     7      5      9      1  -0.001384
     7      5      9      2  -0.017689
     7      5      9      3   0.039390
     7      5      9      4  -0.082546
     7      5      9      5   0.091733
     7      5     10      0  -0.012743
     7      5     10      1   0.006214
     7      5     10      2   0.005461
     7      5     10      3  -0.023964
     7      5     10      4   0.042608
     7      5     10      5  -0.051895
     7      5     11      0   0.014401
     7      5     11      1  -0.009532
     7      5     11      2   0.000514
     7      5     11      3   0.011156
     7      5     11      4  -0.022855
     7      5     11      5   0.027898
     7      5     12      0  -0.014390
     7      5     12      1   0.011313
     7      5     12      2  -0.007119
     7      5     12      3   0.000947
     7      5     12      4   0.007779
     7      5     12      5  -0.010644
     7      5     13      0   0.015211
     7      5     13      1  -0.012334
     7      5     13      2   0.011354
     7      5     13      3  -0.005133
     7      5     13      4  -0.000158
     7      5     13      5   0.002670
     7      5     14      0  -0.011351
     7      5     14      1   0.011492
     7      5     14      2  -0.009795
     7      5     14      3   0.007114
     7      5     14      4  -0.004164
     7      5     14      5   0.002709
     7      5     15      0   0.012612
     7      5     15      1  -0.010215
     7      5     15      2   0.010442
     7      5     15      3  -0.007910
     7      5     15      4   0.005277
     7      5     15      5  -0.004307
     8      0      0      0  -0.004362
     8      0      0      1   0.005288
     8      0      0      2  -0.007909
     8      0      0      3   0.010397
     8      0      0      4  -0.010174
     8      0      0      5   0.012565
     8      0      1      0   0.002786
     8      0      1      1  -0.004213
     8      0      1      2   0.007122
     8      0      1      3  -0.009773
     8      0      1      4   0.011415
     8      0      1      5  -0.011293
     8      0      2      0   0.002608
     8      0      2      1  -0.000108
     8      0      2      2  -0.005171
     8      0      2      3   0.011302
     8      0      2      4  -0.012287
     8      0      2      5   0.015146
     8      0      3      0  -0.010339
     8      0      3      1   0.007580
     8      0      3      2   0.001022
     8      0      3      3  -0.007131
     8      0      3      4   0.011256
     8      0      3      5  -0.014372
     8      0      4      0   0.027754
     8      0      4      1  -0.022543
     8      0      4      2   0.011017
     8      0      4      3   0.000552
     8      0      4      4  -0.009458
     8      0      4      5   0.014303
     8      0      5      0  -0.049744
     8      0      5      1   0.042293
     8      0      5      2  -0.023551
     8      0      5      3   0.005468
     8      0      5      4   0.006219
     8      0      5      5  -0.012780
     8      0      6      0   0.091785
     8      0      6      1  -0.082086
     8      0      6      2   0.039394
     8      0      6      3  -0.017667
     8      0      6      4  -0.001358
     8      0      6      5   0.007652
     8      0      7      0  -0.263872
     8      0      7      1   0.109486
     8      0      7      2  -0.063891
     8      0      7      3   0.022124
     8      0      7      4  -0.001933
     8      0      7      5  -0.005935
     8      0      8      0   0.649295
     8      0      8      1  -0.244558
     8      0      8      2   0.068251
     8      0      8      3  -0.025613
     8      0      8      4   0.001571
     8      0      8      5   0.006201
     8      0      9      0  -0.296171
     8      0      9      1   0.110993
     8      0      9      2  -0.068170
     8      0      9      3   0.020552
     8      0      9      4   0.000663
     8      0      9      5  -0.008960
     8      0     10      0   0.093151
     8      0     10      1  -0.088332
     8      0     10      2   0.036401
     8      0     10      3  -0.015745
     8      0     10      4  -0.007016
     8      0     10      5   0.012907
     8      0     11      0  -0.058425
     8      0     11      1   0.043139
     8      0     11      2  -0.028053
     8      0     11      3   0.001924
     8      0     11      4   0.008068
     8      0     11      5  -0.018009
     8      0     12      0   0.023603
     8      0     12      1  -0.020560
     8      0     12      2   0.003393
     8      0     12      3   0.004485
     8      0     12      4  -0.013182
     8      0     12      5   0.015240
     8      0     13      0  -0.011058
     8      0     13      1   0.006241
     8      0     13      2   0.001557
     8      0     13      3  -0.014455
     8      0     13      4   0.014014
     8      0     13      5  -0.020565
     8      0     14      0   0.000401
     8      0     14      1   0.001162
     8      0     14      2  -0.006503
     8      0     14      3   0.010885
     8      0     14      4  -0.014333
     8      0     14      5   0.013778
     8      0     15      0   0.001752
     8      0     15      1  -0.004002
     8      0     15      2   0.007440
     8      0     15      3  -0.012872
     8      0     15      4   0.012227
     8      0     15      5  -0.017297
     8      1      0      0   0.005054
     8      1      0      1  -0.005892
     8      1      0      2   0.008113
     8      1      0      3  -0.010524
     8      1      0      4   0.009868
     8      1      0      5  -0.012387
     8      1      1      0  -0.003705
     8      1      1      1   0.004936
     8      1      1      2  -0.007601
     8      1      1      3   0.009660
     8      1      1      4  -0.011204
     8      1      1      5   0.010623
     8      1      2      0  -0.001150
     8      1      2      1  -0.001230
     8      1      2      2   0.005487
     8      1      2      3  -0.011188
     8      1      2      4   0.011138
     8      1      2      5  -0.014298
     8      1      3      0   0.007930
     8      1      3      1  -0.006044
     8      1      3      2  -0.002134
     8      1      3      3   0.006114
     8      1      3      4  -0.010222
     8      1      3      5   0.011539
     8      1      4      0  -0.025127
     8      1      4      1   0.019084
     8      1      4      2  -0.011465
     8      1      4      3   0.000042
     8      1      4      4   0.005707
     8      1      4      5  -0.011864
     8      1      5      0   0.042561
     8      1      5      1  -0.041311
     8      1      5      2   0.022321
     8      1      5      3  -0.010778
     8      1      5      4  -0.002756
     8      1      5      5   0.006742
     8      1      6      0  -0.088077
     8      1      6      1   0.070316
     8      1      6      2  -0.054231
     8      1      6      3   0.021316
     8      1      6      4  -0.007459
     8      1      6      5  -0.001939
     8      1      7      0   0.109479
     8      1      7      1  -0.211920
     8      1      7      2   0.076743
     8      1      7      3  -0.040994
     8      1      7      4   0.010989
     8      1      7      5  -0.001948
     8      1      8      0  -0.244558
     8      1      8      1   0.626261
     8      1      8      2  -0.189522
     8      1      8      3   0.044521
     8      1      8      4  -0.012807
     8      1      8      5   0.001574
     8      1      9      0   0.112954
     8      1      9      1  -0.214567
     8      1      9      2   0.077363
     8      1      9      3  -0.042049
     8      1      9      4   0.008871
     8      1      9      5   0.000741
     8      1     10      0  -0.086580
     8      1     10      1   0.071190
     8      1     10      2  -0.049661
     8      1     10      3   0.018971
     8      1     10      4  -0.003621
     8      1     10      5  -0.006705
     8      1     11      0   0.044374
     8      1     11      1  -0.041456
     8      1     11      2   0.023638
     8      1     11      3  -0.009668
     8      1     11      4  -0.002880
     8      1     11      5   0.008730
     8      1     12      0  -0.019883
     8      1     12      1   0.015980
     8      1     12      2  -0.004787
     8      1     12      3  -0.003667
     8      1     12      4   0.007350
     8      1     12      5  -0.011662
     8      1     13      0   0.007262
     8      1     13      1  -0.004455
     8      1     13      2  -0.003521
     8      1     13      3   0.010166
     8      1     13      4  -0.010677
     8      1     13      5   0.013405
     8      1     14      0   0.000799
     8      1     14      1  -0.002315
     8      1     14      2   0.005843
     8      1     14      3  -0.009084
     8      1     14      4   0.010504
     8      1     14      5  -0.010703
     8      1     15      0  -0.003397
     8      1     15      1   0.004339
     8      1     15      2  -0.007570
     8      1     15      3   0.010186
     8      1     15      4  -0.009927
     8      1     15      5   0.012387
     8      2      0      0  -0.007877
     8      2      0      1   0.007407
     8      2      0      2  -0.008995
     8      2      0      3   0.009540
     8      2      0      4  -0.008569
     8      2      0      5   0.009728
     8      2      1      0   0.006407
     8      2      1      1  -0.007461
     8      2      1      2   0.008302
     8      2      1      3  -0.009008
     8      2      1      4   0.009087
     8      2      1      5  -0.008506
     8      2      2      0  -0.005067
     8      2      2      1   0.005107
     8      2      2      2  -0.007604
     8      2      2      3   0.009077
     8      2      2      4  -0.008393
     8      2      2      5   0.009423
     8      2      3      0  -0.000439
     8      2      3      1  -0.000865
     8      2      3      2   0.003640
     8      2      3      3  -0.005431
     8      2      3      4   0.005328
     8      2      3      5  -0.006528
     8      2      4      0   0.009995
     8      2      4      1  -0.009810
     8      2      4      2   0.005545
     8      2      4      3  -0.002664
     8      2      4      4   0.000342
     8      2      4      5   0.000788
     8      2      5      0  -0.024879
     8      2      5      1   0.022824
     8      2      5      2  -0.018618
     8      2      5      3   0.012767
     8      2      5      4  -0.011083
     8      2      5      5   0.004723
     8      2      6      0   0.040557
     8      2      6      1  -0.053982
     8      2      6      2   0.045454
     8      2      6      3  -0.043185
     8      2      6      4   0.022079
     8      2      6      5  -0.018125
     8      2      7      0  -0.063908
     8      2      7      1   0.076766
     8      2      7      2  -0.188536
     8      2      7      3   0.063340
     8      2      7      4  -0.040979
     8      2      7      5   0.022150
     8      2      8      0   0.068251
     8      2      8      1  -0.189522
     8      2      8      2   0.608513
     8      2      8      3  -0.173757
     8      2      8      4   0.044556
     8      2      8      5  -0.025642
     8      2      9      0  -0.068211
     8      2      9      1   0.078248
     8      2      9      2  -0.197063
     8      2      9      3   0.064333
     8      2      9      4  -0.042446
     8      2      9      5   0.020804
     8      2     10      0   0.039015
     8      2     10      1  -0.054061
     8      2     10      2   0.044739
     8      2     10      3  -0.040672
     8      2     10      4   0.019862
     8      2     10      5  -0.015323
     8      2     11      0  -0.029783
     8      2     11      1   0.024829
     8      2     11      2  -0.021120
     8      2     11      3   0.012895
     8      2     11      4  -0.011065
     8      2     11      5   0.002928
     8      2     12      0   0.008807
     8      2     12      1  -0.009173
     8      2     12      2   0.001467
     8      2     12      3   0.000976
     8      2     12      4  -0.001372
     8      2     12      5   0.001685
     8      2     13      0  -0.001664
     8      2     13      1  -0.000789
     8      2     13      2   0.005494
     8      2     13      3  -0.009531
     8      2     13      4   0.006544
     8      2     13      5  -0.009221
     8      2     14      0  -0.003993
     8      2     14      1   0.004817
     8      2     14      2  -0.007386
     8      2     14      3   0.008667
     8      2     14      4  -0.009069
     8      2     14      5   0.008294
     8      2     15      0   0.005804
     8      2     15      1  -0.006324
     8      2     15      2   0.008447
     8      2     15      3  -0.010367
     8      2     15      4   0.008804
     8      2     15      5  -0.011088
     8      3      0      0   0.009758
     8      3      0      1  -0.008597
     8      3      0      2   0.009572
     8      3      0      3  -0.009013
     8      3      0      4   0.007421
     8      3      0      5  -0.007883
     8      3      1      0  -0.008555
     8      3      1      1   0.009144
     8      3      1      2  -0.009033
     8      3      1      3   0.008325
     8      3      1      4  -0.007457
     8      3      1      5   0.006399
     8      3      2      0   0.009448
     8      3      2      1  -0.008419
     8      3      2      2   0.009121
     8      3      2      3  -0.007613
     8      3      2      4   0.005136
     8      3      2      5  -0.005119
     8      3      3      0  -0.006584
     8      3      3      1   0.005407
     8      3      3      2  -0.005436
     8      3      3      3   0.003681
     8      3      3      4  -0.000841
     8      3      3      5  -0.000502
     8      3      4      0   0.000760
     8      3      4      1   0.000296
     8      3      4      2  -0.002636
     8      3      4      3   0.005568
     8      3      4      4  -0.009761
     8      3      4      5   0.009953
     8      3      5      0   0.004730
     8      3      5      1  -0.011008
     8      3      5      2   0.012768
     8      3      5      3  -0.018618
     8      3      5      4   0.022817
     8      3      5      5  -0.025327
     8      3      6      0  -0.018072
     8      3      6      1   0.021984
     8      3      6      2  -0.043323
     8      3      6      3   0.045466
     8      3      6      4  -0.053867
     8      3      6      5   0.040634
     8      3      7      0   0.022133
     8      3      7      1  -0.041004
     8      3      7      2   0.063341
     8      3      7      3  -0.188046
     8      3      7      4   0.076567
     8      3      7      5  -0.063887
     8      3      8      0  -0.025613
     8      3      8      1   0.044521
     8      3      8      2  -0.173757
     8      3      8      3   0.608520
     8      3      8      4  -0.189568
     8      3      8      5   0.068288
     8      3      9      0   0.020767
     8      3      9      1  -0.042370
     8      3      9      2   0.064315
     8      3      9      3  -0.197591
     8      3      9      4   0.078484
     8      3      9      5  -0.068303
     8      3     10      0  -0.015328
     8      3     10      1   0.019938
     8      3     10      2  -0.040528
     8      3     10      3   0.044707
     8      3     10      4  -0.054167
     8      3     10      5   0.038975
     8      3     11      0   0.002923
     8      3     11      1  -0.011146
     8      3     11      2   0.012887
     8      3     11      3  -0.021124
     8      3     11      4   0.024835
     8      3     11      5  -0.029283
     8      3     12      0   0.001734
     8      3     12      1  -0.001366
     8      3     12      2   0.000950
     8      3     12      3   0.001477
     8      3     12      4  -0.009307
     8      3     12      5   0.008959
     8      3     13      0  -0.009134
     8      3     13      1   0.006490
     8      3     13      2  -0.009522
     8      3     13      3   0.005441
     8      3     13      4  -0.000778
     8      3     13      5  -0.001691
     8      3     14      0   0.008279
     8      3     14      1  -0.009081
     8      3     14      2   0.008627
     8      3     14      3  -0.007357
     8      3     14      4   0.004749
     8      3     14      5  -0.003899
     8      3     15      0  -0.011057
     8      3     15      1   0.008781
     8      3     15      2  -0.010351
     8      3     15      3   0.008406
     8      3     15      4  -0.006292
     8      3     15      5   0.005730
     8      4      0      0  -0.012412
     8      4      0      1   0.009893
     8      4      0      2  -0.010564
     8      4      0      3   0.008129
     8      4      0      4  -0.005910
     8      4      0      5   0.005041
     8      4      1      0   0.010648
     8      4      1      1  -0.011272
     8      4      1      2   0.009681
     8      4      1      3  -0.007622
     8      4      1      4   0.004934
     8      4      1      5  -0.003675
     8      4      2      0  -0.014319
     8      4      2      1   0.011152
     8      4      2      2  -0.011241
     8      4      2      3   0.005486
     8      4      2      4  -0.001257
     8      4      2      5  -0.001124
     8      4      3      0   0.011542
     8      4      3      1  -0.010290
     8      4      3      2   0.006096
     8      4      3      3  -0.002160
     8      4      3      4  -0.006106
     8      4      3      5   0.008084
     8      4      4      0  -0.011954
     8      4      4      1   0.005689
     8      4      4      2  -0.000024
     8      4      4      3  -0.011564
     8      4      4      4   0.019096
     8      4      4      5  -0.024947
     8      4      5      0   0.006750
     8      4      5      1  -0.002788
     8      4      5      2  -0.010834
     8      4      5      3   0.022275
     8      4      5      4  -0.041699
     8      4      5      5   0.042823
     8      4      6      0  -0.002000
     8      4      6      1  -0.007436
     8      4      6      2   0.021227
     8      4      6      3  -0.054398
     8      4      6      4   0.070371
     8      4      6      5  -0.087760
     8      4      7      0  -0.001939
     8      4      7      1   0.010986
     8      4      7      2  -0.040966
     8      4      7      3   0.076549
     8      4      7      4  -0.210034
     8      4      7      5   0.109020
     8      4      8      0   0.001571
     8      4      8      1  -0.012807
     8      4      8      2   0.044556
     8      4      8      3  -0.189568
     8      4      8      4   0.626308
     8      4      8      5  -0.244547
     8      4      9      0   0.000720
     8      4      9      1   0.008881
     8      4      9      2  -0.042102
     8      4      9      3   0.077611
     8      4      9      4  -0.216569
     8      4      9      5   0.113472
     8      4     10      0  -0.006618
     8      4     10      1  -0.003650
     8      4     10      2   0.019069
     8      4     10      3  -0.049479
     8      4     10      4   0.071140
     8      4     10      5  -0.086873
     8      4     11      0   0.008719
     8      4     11      1  -0.002873
     8      4     11      2  -0.009598
     8      4     11      3   0.023670
     8      4     11      4  -0.041052
     8      4     11      5   0.044085
     8      4     12      0  -0.011614
     8      4     12      1   0.007421
     8      4     12      2  -0.003607
     8      4     12      3  -0.004734
     8      4     12      4   0.016033
     8      4     12      5  -0.020124
     8      4     13      0   0.013399
     8      4     13      1  -0.010652
     8      4     13      2   0.010184
     8      4     13      3  -0.003503
     8      4     13      4  -0.004404
     8      4     13      5   0.007178
     8      4     14      0  -0.010696
     8      4     14      1   0.010534
     8      4     14      2  -0.009058
     8      4     14      3   0.005839
     8      4     14      4  -0.002275
     8      4     14      5   0.000741
     8      4     15      0   0.012364
     8      4     15      1  -0.009908
     8      4     15      2   0.010185
     8      4     15      3  -0.007543
     8      4     15      4   0.004323
     8      4     15      5  -0.003328
     8      5      0      0   0.012653
     8      5      0      1  -0.010259
     8      5      0      2   0.010487
     8      5      0      3  -0.007962
     8      5      0      4   0.005321
     8      5      0      5  -0.004353
     8      5      1      0  -0.011401
     8      5      1      1   0.011543
     8      5      1      2  -0.009848
     8      5      1      3   0.007170
     8      5      1      4  -0.004221
     8      5      1      5   0.002758
     8      5      2      0   0.015270
     8      5      2      1  -0.012395
     8      5      2      2   0.011402
     8      5      2      3  -0.005193
     8      5      2      4  -0.000099
     8      5      2      5   0.002611
     8      5      3      0  -0.014474
     8      5      3      1   0.011386
     8      5      3      2  -0.007180
     8      5      3      3   0.001014
     8      5      3      4   0.007705
     8      5      3      5  -0.010580
     8      5      4      0   0.014467
     8      5      4      1  -0.009594
     8      5      4      2   0.000561
     8      5      4      3   0.011098
     8      5      4      4  -0.022790
     8      5      4      5   0.027825
     8      5      5      0  -0.012801
     8      5      5      1   0.006277
     8      5      5      2   0.005421
     8      5      5      3  -0.023968
     8      5      5      4   0.042563
     8      5      5      5  -0.051821
     8      5      6      0   0.007688
     8      5      6      1  -0.001419
     8      5      6      2  -0.017641
     8      5      6      3   0.039370
     8      5      6      4  -0.082533
     8      5      6      5   0.091709
     8      5      7      0  -0.005935
     8      5      7      1  -0.001942
     8      5      7      2   0.022140
     8      5      7      3  -0.063864
     8      5      7      4   0.109029
     8      5      7      5  -0.259075
     8      5      8      0   0.006201
     8      5      8      1   0.001574
     8      5      8      2  -0.025642
     8      5      8      3   0.068288
     8      5      8      4  -0.244547
     8      5      8      5   0.649332
     8      5      9      0  -0.008963
     8      5      9      1   0.000667
     8      5      9      2   0.020561
     8      5      9      3  -0.068245
     8      5      9      4   0.111521
     8      5      9      5  -0.301185
     8      5     10      0   0.012862
     8      5     10      1  -0.006959
     8      5     10      2  -0.015774
     8      5     10      3   0.036426
     8      5     10      4  -0.087864
     8      5     10      5   0.092933
     8      5     11      0  -0.018028
     8      5     11      1   0.008080
     8      5     11      2   0.001937
     8      5     11      3  -0.027616
     8      5     11      4   0.042908
     8      5     11      5  -0.056218
     8      5     12      0   0.015175
     8      5     12      1  -0.013168
     8      5     12      2   0.004504
     8      5     12      3   0.003402
     8      5     12      4  -0.020408
     8      5     12      5   0.023750
     8      5     13      0  -0.020472
     8      5     13      1   0.013989
     8      5     13      2  -0.014451
     8      5     13      3   0.001570
     8      5     13      4   0.006138
     8      5     13      5  -0.010978
     8      5     14      0   0.013720
     8      5     14      1  -0.014347
     8      5     14      2   0.010863
     8      5     14      3  -0.006510
     8      5     14      4   0.001162
     8      5     14      5   0.000455
     8      5     15      0  -0.017205
     8      5     15      1   0.012202
     8      5     15      2  -0.012865
     8      5     15      3   0.007428
     8      5     15      4  -0.004013
     8      5     15      5   0.001690
     9      0      0      0   0.004170
     9      0      0      1  -0.005314
     9      0      0      2   0.007305
     9      0      0      3  -0.010016
     9      0      0      4   0.009626
     9      0      0      5  -0.012293
     9      0      1      0  -0.003468
     9      0      1      1   0.004602
     9      0      1      2  -0.007240
     9      0      1      3   0.009366
     9      0      1      4  -0.011312
     9      0      1      5   0.010789
     9      0      2      0  -0.000628
     9      0      2      1  -0.001852
     9      0      2      2   0.005169
     9      0      2      3  -0.011337
     9      0      2      4   0.011941
     9      0      2      5  -0.015714
     9      0      3      0   0.004993
     9      0      3      1  -0.003137
     9      0      3      2  -0.003738
     9      0      3      3   0.007637
     9      0      3      4  -0.012441
     9      0      3      5   0.013691
     9      0      4      0  -0.017952
     9      0      4      1   0.012314
     9      0      4      2  -0.006053
     9      0      4      3  -0.005461
     9      0      4      4   0.010406
     9      0      4      5  -0.017375
     9      0      5      0   0.030172
     9      0      5      1  -0.027459
     9      0      5      2   0.011906
     9      0      5      3  -0.001980
     9      0      5      4  -0.010281
     9      0      5      5   0.012894
     9      0      6      0  -0.061498
     9      0      6      1   0.044923
     9      0      6      2  -0.031755
     9      0      6      3   0.005914
     9      0      6      4   0.003365
     9      0      6      5  -0.011227
     9      0      7      0   0.091807
     9      0      7      1  -0.088111
     9      0      7      2   0.040580
     9      0      7      3  -0.018100
     9      0      7      4  -0.001963
     9      0      7      5   0.007651
     9      0      8      0  -0.296171
     9      0      8      1   0.112954
     9      0      8      2  -0.068211
     9      0      8      3   0.020767
     9      0      8      4   0.000720
     9      0      8      5  -0.008963
     9      0      9      0   0.648158
     9      0      9      1  -0.235277
     9      0      9      2   0.064266
     9      0      9      3  -0.022590
     9      0      9      4  -0.002558
     9      0      9      5   0.010320
     9      0     10      0  -0.269997
     9      0     10      1   0.106111
     9      0     10      2  -0.057445
     9      0     10      3   0.016315
     9      0     10      4   0.005246
     9      0     10      5  -0.013920
     9      0     11      0   0.089343
     9      0     11      1  -0.080954
     9      0     11      2   0.034864
     9      0     11      3  -0.012026
     9      0     11      4  -0.006716
     9      0     11      5   0.013994
     9      0     12      0  -0.043229
     9      0     12      1   0.036116
     9      0     12      2  -0.016647
     9      0     12      3  -0.000123
     9      0     12      4   0.007313
     9      0     12      5  -0.013629
     9      0     13      0   0.021895
     9      0     13      1  -0.017503
     9      0     13      2   0.004617
     9      0     13      3   0.006428
     9      0     13      4  -0.010284
     9      0     13      5   0.013490
     9      0     14      0  -0.007847
     9      0     14      1   0.006213
     9      0     14      2  -0.000883
     9      0     14      3  -0.005283
     9      0     14      4   0.008235
     9      0     14      5  -0.009821
     9      0     15      0   0.004028
     9      0     15      1  -0.002101
     9      0     15      2  -0.002153
     9      0     15      3   0.006349
     9      0     15      4  -0.007910
     9      0     15      5   0.010983
     9      1      0      0  -0.005134
     9      1      0      1   0.005559
     9      1      0      2  -0.007225
     9      1      0      3   0.008678
     9      1      0      4  -0.008282
     9      1      0      5   0.009876
     9      1      1      0   0.004281
     9      1      1      1  -0.005328
     9      1      1      2   0.006942
     9      1      1      3  -0.008336
     9      1      1      4   0.009357
     9      1      1      5  -0.008979
     9      1      2      0  -0.001777
     9      1      2      1   0.003200
     9      1      2      2  -0.005908
     9      1      2      3   0.009334
     9      1      2      4  -0.009927
     9      1      2      5   0.011864
     9      1      3      0  -0.002221
     9      1      3      1   0.000591
     9      1      3      2   0.003740
     9      1      3      3  -0.006785
     9      1      3      4   0.009390
     9      1      3      5  -0.010973
     9      1      4      0   0.012128
     9      1      4      1  -0.008827
     9      1      4      2   0.003159
     9      1      4      3   0.003160
     9      1      4      4  -0.007824
     9      1      4      5   0.010900
     9      1      5      0  -0.024121
     9      1      5      1   0.020490
     9      1      5      2  -0.011123
     9      1      5      3   0.002068
     9      1      5      4   0.004537
     9      1      5      5  -0.009101
     9      1      6      0   0.044912
     9      1      6      1  -0.041129
     9      1      6      2   0.025243
     9      1      6      3  -0.013334
     9      1      6      4   0.000717
     9      1      6      5   0.003368
     9      1      7      0  -0.082066
     9      1      7      1   0.070349
     9      1      7      2  -0.054015
     9      1      7      3   0.022013
     9      1      7      4  -0.007472
     9      1      7      5  -0.001384
     9      1      8      0   0.110993
     9      1      8      1  -0.214567
     9      1      8      2   0.078248
     9      1      8      3  -0.042370
     9      1      8      4   0.008881
     9      1      8      5   0.000667
     9      1      9      0  -0.235277
     9      1      9      1   0.623129
     9      1      9      2  -0.187293
     9      1      9      3   0.041394
     9      1      9      4  -0.008927
     9      1      9      5  -0.002559
     9      1     10      0   0.105676
     9      1     10      1  -0.207644
     9      1     10      2   0.068404
     9      1     10      3  -0.037123
     9      1     10      4   0.003914
     9      1     10      5   0.005177
     9      1     11      0  -0.083031
     9      1     11      1   0.066721
     9      1     11      2  -0.049683
     9      1     11      3   0.016510
     9      1     11      4  -0.003602
     9      1     11      5  -0.007909
     9      1     12      0   0.035876
     9      1     12      1  -0.034190
     9      1     12      2   0.014287
     9      1     12      3  -0.005522
     9      1     12      4  -0.004234
     9      1     12      5   0.006982
     9      1     13      0  -0.019269
     9      1     13      1   0.013975
     9      1     13      2  -0.004752
     9      1     13      3  -0.006460
     9      1     13      4   0.006361
     9      1     13      5  -0.011725
     9      1     14      0   0.005896
     9      1     14      1  -0.004977
     9      1     14      2  -0.000434
     9      1     14      3   0.004519
     9      1     14      4  -0.007554
     9      1     14      5   0.007634
     9      1     15      0  -0.002889
     9      1     15      1   0.000833
     9      1     15      2   0.002216
     9      1     15      3  -0.006806
     9      1     15      4   0.006690
     9      1     15      5  -0.010771
     9      2      0      0   0.006781
     9      2      0      1  -0.006801
     9      2      0      2   0.007834
     9      2      0      3  -0.008830
     9      2      0      4   0.008051
     9      2      0      5  -0.009435
     9      2      1      0  -0.006275
     9      2      1      1   0.006982
     9      2      1      2  -0.007761
     9      2      1      3   0.008373
     9      2      1      4  -0.009067
     9      2      1      5   0.008425
     9      2      2      0   0.005493
     9      2      2      1  -0.006104
     9      2      2      2   0.006882
     9      2      2      3  -0.009043
     9      2      2      4   0.008960
     9      2      2      5  -0.010793
     9      2      3      0  -0.003210
     9      2      3      1   0.003342
     9      2      3      2  -0.005555
     9      2      3      3   0.006627
     9      2      3      4  -0.008176
     9      2      3      5   0.008450
     9      2      4      0  -0.004417
     9      2      4      1   0.001753
     9      2      4      2   0.000341
     9      2      4      3  -0.003933
     9      2      4      4   0.004441
     9      2      4      5  -0.007577
     9      2      5      0   0.011282
     9      2      5      1  -0.012034
     9      2      5      2   0.005431
     9      2      5      3  -0.002568
     9      2      5      4   0.000041
     9      2      5      5  -0.000233
     9      2      6      0  -0.031741
     9      2      6      1   0.025243
     9      2      6      2  -0.020188
     9      2      6      3   0.011970
     9      2      6      4  -0.013296
     9      2      6      5   0.005972
     9      2      7      0   0.039428
     9      2      7      1  -0.054284
     9      2      7      2   0.045486
     9      2      7      3  -0.043375
     9      2      7      4   0.021280
     9      2      7      5  -0.017689
     9      2      8      0  -0.068170
     9      2      8      1   0.077363
     9      2      8      2  -0.197063
     9      2      8      3   0.064315
     9      2      8      4  -0.042102
     9      2      8      5   0.020561
     9      2      9      0   0.064266
     9      2      9      1  -0.187293
     9      2      9      2   0.604897
     9      2      9      3  -0.175889
     9      2      9      4   0.041381
     9      2      9      5  -0.022580
     9      2     10      0  -0.058740
     9      2     10      1   0.069989
     9      2     10      2  -0.169121
     9      2     10      3   0.057467
     9      2     10      4  -0.037978
     9      2     10      5   0.016744
     9      2     11      0   0.035278
     9      2     11      1  -0.048234
     9      2     11      2   0.041849
     9      2     11      3  -0.037492
     9      2     11      4   0.018501
     9      2     11      5  -0.014304
     9      2     12      0  -0.020063
     9      2     12      1   0.017759
     9      2     12      2  -0.011496
     9      2     12      3   0.006808
     9      2     12      4  -0.008333
     9      2     12      5   0.003008
     9      2     13      0   0.006489
     9      2     13      1  -0.006059
     9      2     13      2  -0.001247
     9      2     13      3   0.004128
     9      2     13      4  -0.001422
     9      2     13      5   0.001663
     9      2     14      0  -0.000201
     9      2     14      1  -0.001100
     9      2     14      2   0.003408
     9      2     14      3  -0.004995
     9      2     14      4   0.004200
     9      2     14      5  -0.004392
     9      2     15      0  -0.003264
     9      2     15      1   0.002922
     9      2     15      2  -0.005715
     9      2     15      3   0.006635
     9      2     15      4  -0.005467
     9      2     15      5   0.006607
     9      3      0      0  -0.009447
     9      3      0      1   0.008072
     9      3      0      2  -0.008849
     9      3      0      3   0.007848
     9      3      0      4  -0.006806
     9      3      0      5   0.006783
     9      3      1      0   0.008446
     9      3      1      1  -0.009107
     9      3      1      2   0.008384
     9      3      1      3  -0.007769
     9      3      1      4   0.006972
     9      3      1      5  -0.006251
     9      3      2      0  -0.010788
     9      3      2      1   0.008976
     9      3      2      2  -0.009060
     9      3      2      3   0.006880
     9      3      2      4  -0.006098
     9      3      2      5   0.005488
     9      3      3      0   0.008442
     9      3      3      1  -0.008206
     9      3      3      2   0.006607
     9      3      3      3  -0.005565
     9      3      3      4   0.003295
     9      3      3      5  -0.003147
     9      3      4      0  -0.007597
     9      3      4      1   0.004430
     9      3      4      2  -0.003948
     9      3      4      3   0.000282
     9      3      4      4   0.001788
     9      3      4      5  -0.004423
     9      3      5      0  -0.000174
     9      3      5      1   0.000072
     9      3      5      2  -0.002586
     9      3      5      3   0.005430
     9      3      5      4  -0.012122
     9      3      5      5   0.011372
     9      3      6      0   0.005932
     9      3      6      1  -0.013341
     9      3      6      2   0.011976
     9      3      6      3  -0.020182
     9      3      6      4   0.025290
     9      3      6      5  -0.031386
     9      3      7      0  -0.017717
     9      3      7      1   0.021369
     9      3      7      2  -0.043239
     9      3      7      3   0.045491
     9      3      7      4  -0.054442
     9      3      7      5   0.039390
     9      3      8      0   0.020552
     9      3      8      1  -0.042049
     9      3      8      2   0.064333
     9      3      8      3  -0.197591
     9      3      8      4   0.077611
     9      3      8      5  -0.068245
     9      3      9      0  -0.022590
     9      3      9      1   0.041394
